Department,Course,Section,A,B,C,D,F,A-F,GPA,I,S,U,Q,X,Total,Instructor,College,Semester,Year
MMET,376,513,3,2,6,1,0,12,2.583,0,0,0,2,0,14,FENG D,ENGINEERING,SPRING,2024
MMET,376,514,2,6,3,1,0,12,2.750,0,0,0,3,0,15,FENG D,ENGINEERING,SPRING,2024
MMET,380,902,3,7,7,0,0,17,2.764,0,0,0,0,0,17,HUNG N,ENGINEERING,SPRING,2024
MMET,380,903,0,10,5,0,0,15,2.666,0,0,0,2,0,17,HUNG N,ENGINEERING,SPRING,2024
MMET,380,904,3,5,6,1,1,16,2.500,0,0,0,1,0,17,HUNG N,ENGINEERING,SPRING,2024
MMET,380,905,4,7,6,0,0,17,2.882,0,0,0,0,0,17,HUNG N,ENGINEERING,SPRING,2024
MMET,380,906,1,6,6,2,2,17,2.117,0,0,0,0,0,17,HUNG N,ENGINEERING,SPRING,2024
MMET,383,501,7,3,1,0,0,11,3.545,0,0,0,0,0,11,HSIEH S,ENGINEERING,SPRING,2024
MMET,383,502,8,3,0,0,0,11,3.727,0,0,0,0,0,11,HSIEH S,ENGINEERING,SPRING,2024
MMET,383,503,7,3,0,0,0,10,3.700,0,0,0,0,0,10,HSIEH S,ENGINEERING,SPRING,2024
MMET,383,504,3,3,2,0,0,8,3.125,0,0,0,0,0,8,HSIEH S,ENGINEERING,SPRING,2024
MMET,383,505,7,3,0,0,0,10,3.700,0,0,0,0,0,10,HSIEH S,ENGINEERING,SPRING,2024
MMET,383,506,5,4,2,0,0,11,3.272,0,0,0,0,0,11,HSIEH S,ENGINEERING,SPRING,2024
MMET,401,501,7,6,0,0,0,13,3.538,0,0,0,0,0,13,VAJIPEYAJULA B,ENGINEERING,SPRING,2024
MMET,401,502,2,9,3,0,0,14,2.928,0,0,0,0,0,14,VAJIPEYAJULA B,ENGINEERING,SPRING,2024
MMET,401,503,2,8,3,0,0,13,2.923,0,0,0,0,0,13,VAJIPEYAJULA B,ENGINEERING,SPRING,2024
MMET,401,504,2,9,3,0,0,14,2.928,0,0,0,0,0,14,VAJIPEYAJULA B,ENGINEERING,SPRING,2024
MMET,401,506,2,7,5,0,0,14,2.785,0,0,0,0,0,14,VAJIPEYAJULA B,ENGINEERING,SPRING,2024
MMET,401,507,3,8,4,0,0,15,2.933,0,0,0,0,0,15,VAJIPEYAJULA B,ENGINEERING,SPRING,2024
MMET,401,508,3,10,2,0,0,15,3.066,0,0,0,0,0,15,VAJIPEYAJULA B,ENGINEERING,SPRING,2024
MMET,401,509,5,7,2,0,0,14,3.214,0,0,0,0,0,14,VAJIPEYAJULA B,ENGINEERING,SPRING,2024
MMET,401,510,1,4,4,0,0,9,2.666,0,0,0,0,0,9,VAJIPEYAJULA B,ENGINEERING,SPRING,2024
MMET,401,511,5,5,4,0,0,14,3.071,0,0,0,0,0,14,VAJIPEYAJULA B,ENGINEERING,SPRING,2024
MMET,401,512,0,4,3,0,0,7,2.571,0,0,0,0,0,7,VAJIPEYAJULA B,ENGINEERING,SPRING,2024
MMET,402,501,3,3,0,0,0,6,3.500,0,0,0,0,0,6,SMITH C,ENGINEERING,SPRING,2024
MMET,402,502,1,8,3,0,0,12,2.833,0,0,0,0,0,12,SMITH C,ENGINEERING,SPRING,2024
MMET,402,503,0,2,3,0,0,5,2.400,0,0,0,0,0,5,SMITH C,ENGINEERING,SPRING,2024
MMET,402,505,1,2,3,0,0,6,2.666,0,0,0,0,0,6,SMITH C,ENGINEERING,SPRING,2024
MMET,402,506,2,8,2,0,0,12,3.000,0,0,0,0,0,12,SMITH C,ENGINEERING,SPRING,2024
MMET,410,501,1,6,3,0,0,10,2.800,0,0,0,0,0,10,HSIEH S,ENGINEERING,SPRING,2024
MMET,410,502,0,4,6,0,1,11,2.181,0,0,0,0,0,11,HSIEH S,ENGINEERING,SPRING,2024
MMET,410,505,4,4,3,0,0,11,3.090,0,0,0,0,0,11,HSIEH S,ENGINEERING,SPRING,2024
MMET,410,508,0,6,3,0,0,9,2.666,0,0,0,0,0,9,HSIEH S,ENGINEERING,SPRING,2024
MMET,410,509,1,8,2,0,0,11,2.909,0,0,0,0,0,11,HSIEH S,ENGINEERING,SPRING,2024
MMET,410,510,1,8,2,0,0,11,2.909,0,0,0,0,0,11,HSIEH S,ENGINEERING,SPRING,2024
MMET,412,501,0,8,4,0,0,12,2.666,0,0,0,0,0,12,LEON V,ENGINEERING,SPRING,2024
MMET,412,502,3,9,2,0,0,14,3.071,0,0,0,0,0,14,LEON V,ENGINEERING,SPRING,2024
MMET,412,503,4,6,2,0,0,12,3.166,0,0,0,0,0,12,LEON V,ENGINEERING,SPRING,2024
MMET,412,505,1,10,5,0,0,16,2.750,0,0,0,0,0,16,LEON V,ENGINEERING,SPRING,2024
MMET,422,901,13,6,0,0,0,19,3.684,0,0,0,0,0,19,SMITH C,ENGINEERING,SPRING,2024
MMET,422,902,12,8,0,0,0,20,3.600,0,0,0,0,0,20,SMITH C,ENGINEERING,SPRING,2024
MMET,422,903,11,5,0,0,0,16,3.687,0,0,0,0,0,16,JOHNSON M,ENGINEERING,SPRING,2024
MMET,429,501,13,7,0,0,0,20,3.650,0,0,0,0,0,20,BRADLEY G,ENGINEERING,SPRING,2024
MMET,429,502,8,17,4,0,0,29,3.137,0,0,0,0,0,29,BRADLEY G,ENGINEERING,SPRING,2024
MMET,463,501,0,35,20,1,0,56,2.607,0,0,0,0,0,56,KUTTOLAMADOM M,ENGINEERING,SPRING,2024
MMET,491,502,5,0,0,0,0,5,4.000,0,0,0,0,0,5,FENG D,ENGINEERING,SPRING,2024
MXET,300,501,9,5,0,0,0,14,3.642,0,0,0,0,0,14,SONG X,ENGINEERING,SPRING,2024
MXET,300,502,11,2,1,0,0,14,3.714,0,0,0,0,0,14,SONG X,ENGINEERING,SPRING,2024
MXET,300,503,4,7,1,1,0,13,3.076,0,0,0,0,0,13,SONG X,ENGINEERING,SPRING,2024
MXET,300,505,2,5,1,1,0,9,2.888,0,0,0,0,0,9,SONG X,ENGINEERING,SPRING,2024
MXET,375,501,3,7,4,0,0,14,2.928,0,0,0,0,0,14,GHARIB M,ENGINEERING,SPRING,2024
MXET,375,502,0,6,6,0,0,12,2.500,0,0,0,1,0,13,GHARIB M,ENGINEERING,SPRING,2024
MXET,375,503,1,5,5,1,2,14,2.142,0,0,0,0,0,14,GHARIB M,ENGINEERING,SPRING,2024
MXET,375,504,2,7,4,0,1,14,2.642,0,0,0,0,0,14,GHARIB M,ENGINEERING,SPRING,2024
MXET,375,505,1,1,3,1,0,6,2.333,0,0,0,0,0,6,GHARIB M,ENGINEERING,SPRING,2024
MXET,400,501,6,3,0,0,0,9,3.666,0,0,0,0,0,9,LEE K,ENGINEERING,SPRING,2024
MXET,400,502,2,8,1,0,0,11,3.090,0,0,0,0,0,11,LEE K,ENGINEERING,SPRING,2024
MXET,400,503,3,3,1,0,0,7,3.285,0,0,0,1,0,8,LEE K,ENGINEERING,SPRING,2024
MXET,400,504,1,4,2,0,0,7,2.857,0,0,0,0,0,7,LEE K,ENGINEERING,SPRING,2024
TCMG,476,501,11,19,0,0,0,30,3.366,0,0,0,0,0,30,IVEY C,ENGINEERING,SPRING,2024
TCMG,476,502,5,8,8,1,0,22,2.772,0,0,0,0,0,22,SWEENEY D,ENGINEERING,SPRING,2024
TCMT,610,700,13,0,0,0,0,13,4.000,0,0,0,0,0,13,ZOGHI B,ENGINEERING,SPRING,2024
TCMT,610,701,12,1,0,0,0,13,3.923,0,0,0,0,0,13,ZOGHI B,ENGINEERING,SPRING,2024
TCMT,610,702,10,1,0,0,0,11,3.909,0,0,0,0,0,11,ZOGHI B,ENGINEERING,SPRING,2024
TCMT,612,700,14,5,0,0,0,19,3.736,0,0,0,0,0,19,RAO M,ENGINEERING,SPRING,2024
TCMT,612,701,13,3,0,0,0,16,3.812,0,0,0,0,0,16,RAO M,ENGINEERING,SPRING,2024
TCMT,613,700,13,6,0,0,0,19,3.684,0,0,0,0,0,19,HANDY M,ENGINEERING,SPRING,2024
TCMT,613,701,16,0,0,0,0,16,4.000,0,0,0,0,0,16,HANDY M,ENGINEERING,SPRING,2024
TCMT,619,701,9,0,0,0,0,9,4.000,0,0,0,0,0,9,FLEMING D,ENGINEERING,SPRING,2024
TCMT,619,702,9,0,0,0,0,9,4.000,0,0,0,0,0,9,BAYAT N,ENGINEERING,SPRING,2024
TCMT,619,703,9,0,0,0,0,9,4.000,0,0,0,0,0,9,BAYAT N,ENGINEERING,SPRING,2024
TCMT,619,704,9,0,0,0,0,9,4.000,0,0,0,0,0,9,JAMES K,ENGINEERING,SPRING,2024
TCMT,623,700,14,6,1,0,0,21,3.619,0,0,0,0,0,21,THORNTON C,ENGINEERING,SPRING,2024
TCMT,623,701,12,9,0,0,0,21,3.571,0,0,0,0,0,21,THORNTON C,ENGINEERING,SPRING,2024
TCMT,624,700,19,1,0,0,0,20,3.950,0,0,0,0,0,20,SPENCE E,ENGINEERING,SPRING,2024
TCMT,624,701,19,2,0,0,0,21,3.904,0,0,0,0,0,21,SPENCE E,ENGINEERING,SPRING,2024
TCMT,641,700,10,0,0,0,0,10,4.000,0,0,0,0,0,10,ZOGHI B,ENGINEERING,SPRING,2024
TCMT,641,701,11,0,0,0,0,11,4.000,0,0,0,0,0,11,THOMPSON S,ENGINEERING,SPRING,2024
TCMT,641,702,8,1,0,0,0,9,3.888,0,0,0,0,0,9,MODY R,ENGINEERING,SPRING,2024
TCMT,641,703,7,2,0,0,0,9,3.777,0,0,0,0,0,9,ASSAD C,ENGINEERING,SPRING,2024
TCMT,641,704,8,1,0,0,0,9,3.888,0,0,0,0,0,9,TINGEY S,ENGINEERING,SPRING,2024
TCMT,641,705,6,5,0,0,0,11,3.545,0,0,0,0,0,11,HANNAM J,ENGINEERING,SPRING,2024
TCMT,641,706,10,0,0,0,0,10,4.000,0,0,0,0,0,10,GAO J,ENGINEERING,SPRING,2024
TCMT,643,700,16,1,0,0,0,17,3.941,0,0,0,0,0,17,SPEED F,ENGINEERING,SPRING,2024
TCMT,643,701,17,0,0,0,0,17,4.000,0,0,0,0,0,17,SPEED F,ENGINEERING,SPRING,2024
TCMT,643,702,18,0,0,0,0,18,4.000,0,0,0,0,0,18,SPEED F,ENGINEERING,SPRING,2024
TCMT,643,703,18,0,0,0,0,18,4.000,0,0,0,0,0,18,SPEED F,ENGINEERING,SPRING,2024
DAEN,210,501,17,13,6,1,0,37,3.243,1,0,0,2,0,40,LEE J,ENGINEERING,SPRING,2024
ISEN,210,501,5,6,8,0,0,19,2.842,0,0,0,0,0,19,MILLER S,ENGINEERING,SPRING,2024
ISEN,210,502,14,26,1,0,0,41,3.317,0,0,0,2,0,43,NARTEY D,ENGINEERING,SPRING,2024
ISEN,210,503,2,7,5,0,0,14,2.785,0,0,0,0,0,14,MILLER S,ENGINEERING,SPRING,2024
ISEN,210,504,9,20,1,2,1,33,3.030,0,0,0,2,0,35,NARTEY D,ENGINEERING,SPRING,2024
ISEN,230,500,17,33,16,0,3,69,2.884,0,0,0,1,0,70,RAVINDRAN A,ENGINEERING,SPRING,2024
ISEN,230,501,6,17,16,4,3,46,2.413,0,0,0,13,0,59,VALDEZ-FLORES C,ENGINEERING,SPRING,2024
ISEN,230,502,7,14,27,6,0,54,2.363,0,0,0,8,0,62,VALDEZ-FLORES C,ENGINEERING,SPRING,2024
ISEN,281,500,25,0,2,0,0,27,3.851,0,0,0,0,0,27,PEI Z,ENGINEERING,SPRING,2024
ISEN,281,501,25,2,0,0,0,27,3.925,0,0,0,0,0,27,PEI Z,ENGINEERING,SPRING,2024
ISEN,281,502,22,4,0,0,0,26,3.846,0,0,0,0,0,26,PEI Z,ENGINEERING,SPRING,2024
ISEN,281,503,15,6,0,0,1,22,3.545,0,0,0,0,0,22,WANG S,ENGINEERING,SPRING,2024
ISEN,302,501,35,29,6,2,0,72,3.347,0,0,0,0,0,72,RODGERS A,ENGINEERING,SPRING,2024
ISEN,302,502,31,46,5,1,1,84,3.250,0,0,0,1,0,85,RODGERS A,ENGINEERING,SPRING,2024
ISEN,302,503,45,35,7,1,0,88,3.409,0,0,0,4,0,92,RODGERS A,ENGINEERING,SPRING,2024
ISEN,302,599,4,14,8,1,0,27,2.777,0,0,0,0,0,27,RODGERS A,ENGINEERING,SPRING,2024
ISEN,310,500,5,5,7,5,0,22,2.454,0,0,0,15,0,37,MOMCILOVIC P,ENGINEERING,SPRING,2024
ISEN,310,501,6,15,14,12,0,47,2.319,0,0,0,17,0,64,MOMCILOVIC P,ENGINEERING,SPRING,2024
ISEN,311,501,5,12,6,0,0,23,2.956,0,0,0,2,0,25,DING L,ENGINEERING,SPRING,2024
ISEN,320,501,7,33,22,2,0,64,2.703,0,0,0,5,0,69,APRAHAMIAN H,ENGINEERING,SPRING,2024
ISEN,320,503,15,29,17,3,1,65,2.830,0,0,0,2,0,67,MORENO CENTENO E,ENGINEERING,SPRING,2024
ISEN,330,900,26,26,6,1,1,60,3.250,0,0,0,0,0,60,MOON J,ENGINEERING,SPRING,2024
ISEN,330,902,19,19,14,1,2,55,2.945,0,0,0,0,0,55,SASANGOHAR F,ENGINEERING,SPRING,2024
ISEN,340,501,17,19,10,0,0,46,3.152,0,0,0,1,0,47,LAWLEY M,ENGINEERING,SPRING,2024
ISEN,340,502,43,27,12,0,0,82,3.378,0,0,0,1,1,84,LAWLEY M,ENGINEERING,SPRING,2024
ISEN,340,503,9,12,16,2,4,43,2.465,0,0,0,5,0,48,ERRAGUNTLA M,ENGINEERING,SPRING,2024
ISEN,350,501,23,36,6,0,0,65,3.261,0,0,0,0,0,65,BENNETT G,ENGINEERING,SPRING,2024
ISEN,350,502,11,17,14,1,1,44,2.695,1,0,0,0,0,45,JEONG J,ENGINEERING,SPRING,2024
ISEN,350,503,8,6,4,1,1,20,2.950,0,0,0,0,0,20,BENNETT G,ENGINEERING,SPRING,2024
ISEN,355,201,4,0,1,0,0,5,3.600,0,0,0,0,0,5,FELDMAN R,ENGINEERING,SPRING,2024
ISEN,355,501,3,5,5,2,5,20,1.950,0,0,0,0,0,20,BANERJEE A,ENGINEERING,SPRING,2024
ISEN,355,502,27,14,9,0,0,50,3.360,0,0,0,1,0,51,FELDMAN R,ENGINEERING,SPRING,2024
ISEN,355,503,9,18,8,3,5,43,2.534,0,0,0,1,0,44,VALDEZ-FLORES C,ENGINEERING,SPRING,2024
ISEN,370,500,14,19,5,0,0,38,3.236,0,0,0,3,0,41,BISWAS S,ENGINEERING,SPRING,2024
ISEN,370,501,23,14,7,0,0,44,3.363,0,0,0,0,0,44,NAKKINA T,ENGINEERING,SPRING,2024
ISEN,370,502,30,25,11,0,1,67,3.238,0,0,0,1,0,68,THOMAS MATHEWS J,ENGINEERING,SPRING,2024
ISEN,405,500,42,36,8,3,1,90,3.277,1,0,0,3,0,94,WANG S,ENGINEERING,SPRING,2024
ISEN,410,500,13,38,25,2,0,78,2.794,0,0,0,2,0,80,SMITH D,ENGINEERING,SPRING,2024
ISEN,411,500,53,21,0,0,0,74,3.716,0,0,0,0,0,74,KOPPA R,ENGINEERING,SPRING,2024
ISEN,413,500,20,24,1,2,0,47,3.319,0,0,0,1,0,48,EKSIN C,ENGINEERING,SPRING,2024
ISEN,414,500,18,16,3,2,0,39,3.282,0,0,0,0,0,39,ZHONG Y,ENGINEERING,SPRING,2024
ISEN,427,500,9,20,18,1,0,48,2.770,0,0,0,0,0,48,GARCIA A,ENGINEERING,SPRING,2024
ISEN,440,501,35,38,4,1,0,78,3.371,0,0,0,0,0,78,MCKENZIE J,ENGINEERING,SPRING,2024
ISEN,453,501,18,11,17,5,3,54,2.666,0,0,0,4,0,58,CURRY G,ENGINEERING,SPRING,2024
ISEN,460,900,59,6,0,0,0,65,3.907,0,0,0,0,0,65,MILLER S,ENGINEERING,SPRING,2024
ISEN,460,901,65,2,0,0,0,67,3.970,0,0,0,0,0,67,DO M,ENGINEERING,SPRING,2024
ISEN,460,902,59,5,0,0,0,64,3.921,0,0,0,0,0,64,DO M,ENGINEERING,SPRING,2024
ISEN,489,502,9,18,4,0,1,32,3.062,0,0,0,0,0,32,CURRIE-GREGG N,ENGINEERING,SPRING,2024
ISEN,608,600,36,9,1,0,0,46,3.760,0,0,0,0,0,46,PARSAEI H,ENGINEERING,SPRING,2024
ISEN,613,601,9,8,0,0,0,17,3.529,0,0,0,0,0,17,EKSIN C,ENGINEERING,SPRING,2024
ISEN,613,700,13,7,0,0,1,21,3.476,0,0,0,0,0,21,EKSIN C,ENGINEERING,SPRING,2024
ISEN,614,601,8,10,3,0,0,21,3.238,0,0,0,0,0,21,LEE J,ENGINEERING,SPRING,2024
ISEN,614,701,5,0,1,0,0,6,3.666,0,0,0,0,0,6,LEE J,ENGINEERING,SPRING,2024
ISEN,615,700,21,5,2,1,0,29,3.586,0,0,0,0,0,29,ELWANY A,ENGINEERING,SPRING,2024
ISEN,616,600,46,10,1,0,0,57,3.789,0,0,0,0,0,57,TUO R,ENGINEERING,SPRING,2024
ISEN,616,700,17,7,0,0,0,24,3.708,0,0,0,0,0,24,TUO R,ENGINEERING,SPRING,2024
ISEN,617,600,20,26,2,0,0,48,3.375,0,0,0,1,0,49,GEUNES J,ENGINEERING,SPRING,2024
ISEN,617,700,1,3,0,0,1,5,2.600,0,0,0,0,0,5,GEUNES J,ENGINEERING,SPRING,2024
ISEN,620,700,6,2,1,0,0,9,3.555,0,0,0,0,0,9,BUTENKO S,ENGINEERING,SPRING,2024
ISEN,623,600,8,9,0,0,0,17,3.470,0,0,0,0,0,17,ZHANG S,ENGINEERING,SPRING,2024
ISEN,629,601,4,2,0,0,0,6,3.666,0,0,0,0,0,6,GUTMAN D,ENGINEERING,SPRING,2024
ISEN,630,700,9,12,0,0,0,21,3.428,1,0,0,1,0,23,SASANGOHAR F,ENGINEERING,SPRING,2024
ISEN,631,600,16,5,1,0,0,22,3.681,0,0,0,0,0,22,FERRIS T,ENGINEERING,SPRING,2024
ISEN,631,700,13,3,0,0,0,16,3.812,0,0,0,0,0,16,FERRIS T,ENGINEERING,SPRING,2024
ISEN,634,601,8,0,0,0,0,8,4.000,0,0,0,0,0,8,ZAHABI M,ENGINEERING,SPRING,2024
ISEN,636,600,3,2,0,0,0,5,3.600,0,0,0,0,0,5,NTAIMO L,ENGINEERING,SPRING,2024
ISEN,641,600,5,6,0,0,0,11,3.454,1,0,0,0,0,12,MAYER R,ENGINEERING,SPRING,2024
ISEN,641,701,7,2,0,1,0,10,3.500,0,0,0,0,0,10,MAYER R,ENGINEERING,SPRING,2024
ISEN,645,600,63,5,0,0,0,68,3.926,0,0,0,0,0,68,GRAUL M,ENGINEERING,SPRING,2024
ISEN,645,700,12,4,0,0,0,16,3.750,1,0,0,0,0,17,GRAUL M,ENGINEERING,SPRING,2024
ISEN,663,601,13,7,0,0,0,20,3.650,0,0,0,0,0,20,SMITH D,ENGINEERING,SPRING,2024
ISEN,663,701,20,3,0,0,0,23,3.869,0,0,0,0,0,23,GRAUL M,ENGINEERING,SPRING,2024
ISEN,667,700,29,0,0,0,0,29,4.000,0,0,0,0,0,29,PARSAEI H,ENGINEERING,SPRING,2024
ISEN,668,601,4,5,1,0,0,10,3.300,0,0,0,0,0,10,BUTENKO S,ENGINEERING,SPRING,2024
ISEN,689,601,6,2,0,0,0,8,3.750,0,0,0,0,0,8,ECKMAN D,ENGINEERING,SPRING,2024
MSEN,201,500,10,20,12,3,1,46,2.760,0,0,0,0,0,46,XIE K,ENGINEERING,SPRING,2024
MSEN,205,500,13,16,2,2,0,33,3.212,0,0,0,0,0,33,SHAMBERGER P,ENGINEERING,SPRING,2024
MSEN,210,500,10,11,25,3,2,51,2.470,0,0,0,3,1,55,LIPKIN D,ENGINEERING,SPRING,2024
MSEN,222,501,25,28,14,2,0,69,3.101,0,0,0,2,1,72,DIMITRIYEV M,ENGINEERING,SPRING,2024
MSEN,222,502,9,20,11,4,0,44,2.772,0,0,0,5,0,49,ATLI K,ENGINEERING,SPRING,2024
MSEN,222,700,49,55,24,1,3,132,3.106,0,0,0,16,0,148,ATLI K,ENGINEERING,SPRING,2024
MSEN,250,200,4,1,0,0,0,5,3.800,0,0,0,0,0,5,RAJAGOPALAN K,ENGINEERING,SPRING,2024
MSEN,250,500,20,21,10,0,0,51,3.196,0,0,0,0,0,51,RAJAGOPALAN K,ENGINEERING,SPRING,2024
MSEN,260,500,26,11,6,0,0,43,3.465,0,0,0,3,0,46,THOMAS E,ENGINEERING,SPRING,2024
MSEN,281,500,70,4,1,0,0,75,3.920,0,0,0,0,0,75,KARAMAN I,ENGINEERING,SPRING,2024
MSEN,301,500,6,5,0,0,0,11,3.545,0,0,0,0,0,11,XIE K,ENGINEERING,SPRING,2024
MSEN,301,501,0,6,0,1,0,7,2.714,0,0,0,1,0,8,XIE K,ENGINEERING,SPRING,2024
MSEN,301,502,4,6,0,0,0,10,3.400,0,0,0,0,0,10,XIE K,ENGINEERING,SPRING,2024
MSEN,301,503,6,6,0,0,0,12,3.500,0,0,0,0,0,12,XIE K,ENGINEERING,SPRING,2024
MSEN,301,506,3,5,2,0,0,10,3.100,0,0,0,0,0,10,XIE K,ENGINEERING,SPRING,2024
MSEN,302,501,9,7,2,1,0,19,3.263,0,0,0,0,0,19,MANSOOR B,ENGINEERING,SPRING,2024
MSEN,305,500,2,8,6,1,0,17,2.647,0,0,0,0,0,17,DEMKOWICZ M,ENGINEERING,SPRING,2024
MSEN,320,500,8,7,3,0,0,18,3.277,0,0,0,0,0,18,BUTLER B,ENGINEERING,SPRING,2024
MSEN,325,500,8,40,14,3,0,65,2.815,0,0,0,7,0,72,QIAN X,ENGINEERING,SPRING,2024
MSEN,330,500,28,14,4,0,0,46,3.521,0,0,0,0,0,46,CAGIN T,ENGINEERING,SPRING,2024
MSEN,360,500,6,5,1,0,0,12,3.416,0,0,0,0,0,12,KOLLURU P,ENGINEERING,SPRING,2024
MSEN,360,501,10,2,0,0,0,12,3.833,0,0,0,0,0,12,KOLLURU P,ENGINEERING,SPRING,2024
MSEN,360,502,7,3,2,0,0,12,3.416,0,0,0,0,0,12,KOLLURU P,ENGINEERING,SPRING,2024
MSEN,360,503,8,4,0,0,0,12,3.666,0,0,0,0,0,12,KOLLURU P,ENGINEERING,SPRING,2024
MSEN,360,504,6,3,3,0,0,12,3.250,0,0,0,0,0,12,KOLLURU P,ENGINEERING,SPRING,2024
MSEN,360,505,1,4,0,0,0,5,3.200,0,0,0,0,0,5,KOLLURU P,ENGINEERING,SPRING,2024
MSEN,380,900,27,19,4,0,0,50,3.460,0,0,0,1,0,51,MANSOOR B,ENGINEERING,SPRING,2024
MSEN,400,500,2,9,1,0,0,12,3.083,0,0,0,0,0,12,TU Q,ENGINEERING,SPRING,2024
MSEN,400,501,1,9,2,0,0,12,2.916,0,0,0,0,0,12,TU Q,ENGINEERING,SPRING,2024
MSEN,400,502,0,11,1,0,0,12,2.916,0,0,0,0,0,12,TU Q,ENGINEERING,SPRING,2024
MSEN,400,503,4,6,3,0,0,13,3.076,0,0,0,0,0,13,TU Q,ENGINEERING,SPRING,2024
MSEN,400,504,5,7,0,0,0,12,3.416,0,0,0,0,0,12,TU Q,ENGINEERING,SPRING,2024
MSEN,400,505,1,10,2,0,0,13,2.923,0,0,0,0,0,13,TU Q,ENGINEERING,SPRING,2024
MSEN,402,500,15,0,0,0,0,15,4.000,0,0,0,0,0,15,ATLI K,ENGINEERING,SPRING,2024
MSEN,402,501,11,0,0,0,0,11,4.000,0,0,0,0,0,11,ATLI K,ENGINEERING,SPRING,2024
MSEN,402,503,9,0,0,0,0,9,4.000,0,0,0,0,0,9,ATLI K,ENGINEERING,SPRING,2024
MSEN,402,504,9,0,0,0,0,9,4.000,0,0,0,0,0,9,ATLI K,ENGINEERING,SPRING,2024
MSEN,402,505,12,0,0,0,0,12,4.000,0,0,0,0,0,12,ATLI K,ENGINEERING,SPRING,2024
MSEN,420,500,17,21,5,0,0,43,3.279,0,0,0,0,0,43,SUKHISHVILI S,ENGINEERING,SPRING,2024
MSEN,430,500,16,8,3,1,0,28,3.392,0,0,0,0,0,28,CAGIN T,ENGINEERING,SPRING,2024
MSEN,444,500,7,1,0,0,0,8,3.875,0,0,0,0,0,8,CASTANEDA-LOPEZ H,ENGINEERING,SPRING,2024
MSEN,446,500,2,7,1,0,0,10,3.100,0,0,0,0,0,10,CASE R,ENGINEERING,SPRING,2024
MSEN,489,500,15,9,4,0,0,28,3.392,0,0,0,1,0,29,PARAMORE J,ENGINEERING,SPRING,2024
MSEN,489,501,3,1,2,0,0,6,3.166,0,0,0,0,0,6,SU H,ENGINEERING,SPRING,2024
MSEN,489,502,11,11,2,0,0,24,3.375,0,0,0,0,0,24,TALREJA R,ENGINEERING,SPRING,2024
MSEN,489,504,5,0,0,0,0,5,4.000,0,0,0,1,0,6,ARROYAVE R,ENGINEERING,SPRING,2024
MSEN,601,600,10,7,8,0,0,25,3.080,0,0,0,0,0,25,CASTANEDA-LOPEZ H,ENGINEERING,SPRING,2024
MSEN,602,600,14,15,0,0,0,29,3.482,0,0,0,0,0,29,LIN Y,ENGINEERING,SPRING,2024
MSEN,605,600,5,2,0,0,0,7,3.714,0,0,0,0,0,7,TALREJA R,ENGINEERING,SPRING,2024
MSEN,620,600,10,23,6,0,0,39,3.102,0,0,0,0,0,39,DEMKOWICZ M,ENGINEERING,SPRING,2024
MSEN,625,600,2,2,1,0,0,5,3.200,0,0,0,0,0,5,SRIVASTAVA A,ENGINEERING,SPRING,2024
MSEN,630,600,6,2,0,0,0,8,3.750,0,0,0,0,0,8,CAGIN T,ENGINEERING,SPRING,2024
MSEN,635,600,8,6,0,0,0,14,3.571,0,0,0,0,0,14,SU H,ENGINEERING,SPRING,2024
MSEN,644,600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,CASTANEDA-LOPEZ H,ENGINEERING,SPRING,2024
MSEN,644,601,5,0,0,0,0,5,4.000,0,0,0,0,0,5,CASTANEDA-LOPEZ H,ENGINEERING,SPRING,2024
MSEN,655,600,18,0,0,0,0,18,4.000,0,0,0,0,0,18,ARROYAVE R,ENGINEERING,SPRING,2024
MSEN,689,601,7,4,0,0,0,11,3.636,0,0,0,0,0,11,PARAMORE J,ENGINEERING,SPRING,2024
MEEN,210,501,77,8,4,0,0,89,3.820,0,0,0,0,0,89,LEWIS H,ENGINEERING,SPRING,2024
MEEN,210,503,83,4,4,0,1,92,3.826,0,0,0,0,0,92,LEWIS H,ENGINEERING,SPRING,2024
MEEN,221,501,21,33,19,10,7,90,2.566,0,0,0,8,0,98,MCVAY M,ENGINEERING,SPRING,2024
MEEN,221,502,10,31,28,14,4,87,2.333,0,0,0,11,0,98,CORLETO-MENA C,ENGINEERING,SPRING,2024
MEEN,221,503,30,33,17,4,9,93,2.763,0,0,0,5,0,98,MCVAY M,ENGINEERING,SPRING,2024
MEEN,221,505,25,20,24,12,5,86,2.558,0,0,0,12,0,98,CORLETO-MENA C,ENGINEERING,SPRING,2024
MEEN,223,501,40,41,8,1,0,90,3.333,0,0,0,0,0,90,TAI L,ENGINEERING,SPRING,2024
MEEN,223,502,31,17,3,0,0,51,3.549,0,0,0,0,0,51,PHARR M,ENGINEERING,SPRING,2024
MEEN,223,503,48,42,3,0,0,93,3.483,0,0,0,0,0,93,QIU J,ENGINEERING,SPRING,2024
MEEN,225,501,10,13,4,1,1,29,3.034,0,0,0,0,0,29,COPE D,ENGINEERING,SPRING,2024
MEEN,225,502,15,15,7,4,0,41,3.000,0,0,0,1,0,42,COPE D,ENGINEERING,SPRING,2024
MEEN,260,900,20,2,1,0,0,23,3.826,0,0,0,0,0,23,SUBRAMANIAN V,ENGINEERING,SPRING,2024
